run,id,freq,s11,s12,x,y,z,note
1,177,3010000000,-5.43808603286743,-32.8237762451172,5.28,0,0,2023_05_11_04 -reverse
1,177,3048333333.33333,-3.94392943382263,-33.283390045166,5.28,0,0,2023_05_11_04 -reverse
1,177,3086666666.66667,-5.1337194442749,-32.4518165588379,5.28,0,0,2023_05_11_04 -reverse
1,177,3125000000,-6.61005020141602,-31.9315547943115,5.28,0,0,2023_05_11_04 -reverse
1,177,3163333333.33333,-4.59145593643188,-32.5119323730469,5.28,0,0,2023_05_11_04 -reverse
1,177,3201666666.66667,-4.09779787063599,-32.065731048584,5.28,0,0,2023_05_11_04 -reverse
1,177,3240000000,-6.1607723236084,-31.1216220855713,5.28,0,0,2023_05_11_04 -reverse
1,177,3278333333.33333,-7.75266408920288,-31.1299896240234,5.28,0,0,2023_05_11_04 -reverse
1,177,3316666666.66667,-5.92319011688232,-31.5429821014404,5.28,0,0,2023_05_11_04 -reverse
1,177,3355000000,-6.96689462661743,-30.8301830291748,5.28,0,0,2023_05_11_04 -reverse
1,177,3393333333.33333,-13.161340713501,-30.2726993560791,5.28,0,0,2023_05_11_04 -reverse
1,177,3431666666.66667,-12.791316986084,-30.6381340026855,5.28,0,0,2023_05_11_04 -reverse
1,177,3470000000,-12.203540802002,-30.7382354736328,5.28,0,0,2023_05_11_04 -reverse
1,177,3508333333.33333,-23.3225383758545,-31.1420955657959,5.28,0,0,2023_05_11_04 -reverse
1,177,3546666666.66667,-12.4543743133545,-32.069019317627,5.28,0,0,2023_05_11_04 -reverse
1,177,3585000000,-10.4127540588379,-32.0751495361328,5.28,0,0,2023_05_11_04 -reverse
1,177,3623333333.33333,-14.2654314041138,-31.6891212463379,5.28,0,0,2023_05_11_04 -reverse
1,177,3661666666.66667,-12.5211734771729,-32.2951812744141,5.28,0,0,2023_05_11_04 -reverse
1,177,3700000000,-9.59860610961914,-33.6167411804199,5.28,0,0,2023_05_11_04 -reverse
1,177,3738333333.33333,-12.2515821456909,-34.3288688659668,5.28,0,0,2023_05_11_04 -reverse
1,177,3776666666.66667,-25.578145980835,-35.8076057434082,5.28,0,0,2023_05_11_04 -reverse
1,177,3815000000,-18.1445350646973,-37.0564308166504,5.28,0,0,2023_05_11_04 -reverse
1,177,3853333333.33333,-24.9591083526611,-37.2806930541992,5.28,0,0,2023_05_11_04 -reverse
1,177,3891666666.66667,-14.2247514724731,-36.9760589599609,5.28,0,0,2023_05_11_04 -reverse
1,177,3930000000,-9.05362796783447,-37.6911811828613,5.28,0,0,2023_05_11_04 -reverse
1,177,3968333333.33333,-8.87058544158936,-38.2020950317383,5.28,0,0,2023_05_11_04 -reverse
1,177,4006666666.66667,-8.69435214996338,-37.8442115783691,5.28,0,0,2023_05_11_04 -reverse
1,177,4045000000,-6.37965440750122,-37.8057861328125,5.28,0,0,2023_05_11_04 -reverse
1,177,4083333333.33333,-5.639564037323,-38.3075523376465,5.28,0,0,2023_05_11_04 -reverse
1,177,4121666666.66667,-6.28782606124878,-36.6788482666016,5.28,0,0,2023_05_11_04 -reverse
1,177,4160000000,-6.47165536880493,-35.1183280944824,5.28,0,0,2023_05_11_04 -reverse
1,177,4198333333.33333,-5.67466163635254,-34.4732971191406,5.28,0,0,2023_05_11_04 -reverse
1,177,4236666666.66667,-5.82282543182373,-34.4540557861328,5.28,0,0,2023_05_11_04 -reverse
1,177,4275000000,-6.96801376342773,-33.514476776123,5.28,0,0,2023_05_11_04 -reverse
1,177,4313333333.33333,-7.93417263031006,-32.3914489746094,5.28,0,0,2023_05_11_04 -reverse
1,177,4351666666.66667,-8.38500595092773,-31.4896411895752,5.28,0,0,2023_05_11_04 -reverse
1,177,4390000000,-10.2246446609497,-30.7160339355469,5.28,0,0,2023_05_11_04 -reverse
1,177,4428333333.33333,-15.1273498535156,-29.5107135772705,5.28,0,0,2023_05_11_04 -reverse
1,177,4466666666.66667,-24.3519077301025,-28.7473125457764,5.28,0,0,2023_05_11_04 -reverse
1,177,4505000000,-27.4282512664795,-28.8086624145508,5.28,0,0,2023_05_11_04 -reverse
1,177,4543333333.33333,-17.4032649993896,-29.2253150939941,5.28,0,0,2023_05_11_04 -reverse
1,177,4581666666.66667,-12.4616718292236,-29.8668994903564,5.28,0,0,2023_05_11_04 -reverse
1,177,4620000000,-10.3636236190796,-30.2220630645752,5.28,0,0,2023_05_11_04 -reverse
1,177,4658333333.33333,-9.28255462646484,-29.9006328582764,5.28,0,0,2023_05_11_04 -reverse
1,177,4696666666.66667,-9.04810237884521,-30.0764141082764,5.28,0,0,2023_05_11_04 -reverse
1,177,4735000000,-9.3726224899292,-30.4593181610107,5.28,0,0,2023_05_11_04 -reverse
1,177,4773333333.33333,-9.16492462158203,-30.9538249969482,5.28,0,0,2023_05_11_04 -reverse
1,177,4811666666.66667,-9.20439529418945,-31.3114852905273,5.28,0,0,2023_05_11_04 -reverse
1,177,4850000000,-11.4404983520508,-31.5308151245117,5.28,0,0,2023_05_11_04 -reverse
1,177,4888333333.33333,-17.1887683868408,-32.0639381408691,5.28,0,0,2023_05_11_04 -reverse
1,177,4926666666.66667,-23.1714553833008,-32.5459861755371,5.28,0,0,2023_05_11_04 -reverse
1,177,4965000000,-35.906177520752,-32.8119850158691,5.28,0,0,2023_05_11_04 -reverse
1,177,5003333333.33333,-15.224100112915,-32.8381042480469,5.28,0,0,2023_05_11_04 -reverse
1,177,5041666666.66667,-10.2803688049316,-34.7603073120117,5.28,0,0,2023_05_11_04 -reverse
1,177,5080000000,-9.53272342681885,-36.3751564025879,5.28,0,0,2023_05_11_04 -reverse
1,177,5118333333.33333,-8.75277614593506,-36.3443489074707,5.28,0,0,2023_05_11_04 -reverse
1,177,5156666666.66667,-6.52717590332031,-37.7366828918457,5.28,0,0,2023_05_11_04 -reverse
1,177,5195000000,-5.80963945388794,-39.2718276977539,5.28,0,0,2023_05_11_04 -reverse
1,177,5233333333.33333,-6.76176977157593,-38.7136993408203,5.28,0,0,2023_05_11_04 -reverse
1,177,5271666666.66667,-6.78915882110596,-37.520637512207,5.28,0,0,2023_05_11_04 -reverse
1,177,5310000000,-5.30712985992432,-38.2942314147949,5.28,0,0,2023_05_11_04 -reverse
1,177,5348333333.33333,-5.31975555419922,-38.0876960754395,5.28,0,0,2023_05_11_04 -reverse
1,177,5386666666.66667,-7.19915723800659,-36.7634735107422,5.28,0,0,2023_05_11_04 -reverse
1,177,5425000000,-8.12139701843262,-35.4914970397949,5.28,0,0,2023_05_11_04 -reverse
1,177,5463333333.33333,-6.80884885787964,-35.1510353088379,5.28,0,0,2023_05_11_04 -reverse
1,177,5501666666.66667,-7.91915321350098,-33.4228668212891,5.28,0,0,2023_05_11_04 -reverse
1,177,5540000000,-13.7811422348022,-32.4232864379883,5.28,0,0,2023_05_11_04 -reverse
1,177,5578333333.33333,-20.3493194580078,-31.6721992492676,5.28,0,0,2023_05_11_04 -reverse
1,177,5616666666.66667,-19.4063129425049,-30.5376167297363,5.28,0,0,2023_05_11_04 -reverse
1,177,5655000000,-16.4147548675537,-30.4103622436523,5.28,0,0,2023_05_11_04 -reverse
1,177,5693333333.33333,-10.5319538116455,-31.5980319976807,5.28,0,0,2023_05_11_04 -reverse
1,177,5731666666.66667,-10.6927213668823,-30.929126739502,5.28,0,0,2023_05_11_04 -reverse
1,177,5770000000,-13.1169471740723,-29.1260604858398,5.28,0,0,2023_05_11_04 -reverse
1,177,5808333333.33333,-8.6491870880127,-30.1934909820557,5.28,0,0,2023_05_11_04 -reverse
1,177,5846666666.66667,-7.07748174667358,-31.0026988983154,5.28,0,0,2023_05_11_04 -reverse
1,177,5885000000,-9.41051292419434,-29.6166152954102,5.28,0,0,2023_05_11_04 -reverse
1,177,5923333333.33333,-12.7748804092407,-30.100528717041,5.28,0,0,2023_05_11_04 -reverse
1,177,5961666666.66667,-9.62759113311768,-31.7796192169189,5.28,0,0,2023_05_11_04 -reverse
1,177,6000000000,-10.7198705673218,-31.2321281433105,5.28,0,0,2023_05_11_04 -reverse
1,178,1400000000,-2.92329621315002,-47.7158699035645,5.31,0,0,2023_05_11_04 -reverse
1,178,1438333333.33333,-2.24273586273193,-51.3923683166504,5.31,0,0,2023_05_11_04 -reverse
1,178,1476666666.66667,-1.88724160194397,-51.3981857299805,5.31,0,0,2023_05_11_04 -reverse
1,178,1515000000,-1.97366666793823,-50.7049903869629,5.31,0,0,2023_05_11_04 -reverse
1,178,1553333333.33333,-2.39932656288147,-48.7539863586426,5.31,0,0,2023_05_11_04 -reverse
1,178,1591666666.66667,-2.59218835830688,-50.1514053344727,5.31,0,0,2023_05_11_04 -reverse
1,178,1630000000,-1.97546815872192,-53.5443725585938,5.31,0,0,2023_05_11_04 -reverse
1,178,1668333333.33333,-1.92113065719604,-51.7083549499512,5.31,0,0,2023_05_11_04 -reverse
1,178,1706666666.66667,-2.11856746673584,-50.8660316467285,5.31,0,0,2023_05_11_04 -reverse
1,178,1745000000,-2.12501168251038,-49.2929954528809,5.31,0,0,2023_05_11_04 -reverse
1,178,1783333333.33333,-1.94538521766663,-46.8718032836914,5.31,0,0,2023_05_11_04 -reverse
1,178,1821666666.66667,-2.06844115257263,-43.4000816345215,5.31,0,0,2023_05_11_04 -reverse
1,178,1860000000,-2.66248226165771,-40.8195190429688,5.31,0,0,2023_05_11_04 -reverse
1,178,1898333333.33333,-2.84817457199097,-42.0796012878418,5.31,0,0,2023_05_11_04 -reverse
1,178,1936666666.66667,-2.36582922935486,-45.8795852661133,5.31,0,0,2023_05_11_04 -reverse
1,178,1975000000,-2.01773452758789,-50.6006088256836,5.31,0,0,2023_05_11_04 -reverse
1,178,2013333333.33333,-2.01524591445923,-51.9868965148926,5.31,0,0,2023_05_11_04 -reverse
1,178,2051666666.66667,-2.29569745063782,-51.9596939086914,5.31,0,0,2023_05_11_04 -reverse
1,178,2090000000,-2.37462043762207,-50.5078163146973,5.31,0,0,2023_05_11_04 -reverse
1,178,2128333333.33333,-2.11828851699829,-47.8473129272461,5.31,0,0,2023_05_11_04 -reverse
1,178,2166666666.66667,-2.1450788974762,-43.9812393188477,5.31,0,0,2023_05_11_04 -reverse
1,178,2205000000,-2.94800639152527,-40.7759971618652,5.31,0,0,2023_05_11_04 -reverse
1,178,2243333333.33333,-4.21810293197632,-36.7973022460938,5.31,0,0,2023_05_11_04 -reverse
1,178,2281666666.66667,-5.79454469680786,-32.716236114502,5.31,0,0,2023_05_11_04 -reverse
1,178,2320000000,-11.6903924942017,-30.6861534118652,5.31,0,0,2023_05_11_04 -reverse
1,178,2358333333.33333,-8.05031299591064,-31.0778884887695,5.31,0,0,2023_05_11_04 -reverse
1,178,2396666666.66667,-6.72567462921143,-30.7187747955322,5.31,0,0,2023_05_11_04 -reverse
1,178,2435000000,-5.18631076812744,-31.9066505432129,5.31,0,0,2023_05_11_04 -reverse
1,178,2473333333.33333,-3.47987914085388,-33.8495254516602,5.31,0,0,2023_05_11_04 -reverse
1,178,2511666666.66667,-3.31307458877563,-34.2780494689941,5.31,0,0,2023_05_11_04 -reverse
1,178,2550000000,-4.65430116653442,-32.8392868041992,5.31,0,0,2023_05_11_04 -reverse
1,178,2588333333.33333,-4.65523386001587,-32.8763313293457,5.31,0,0,2023_05_11_04 -reverse
1,178,2626666666.66667,-3.55798292160034,-33.2673454284668,5.31,0,0,2023_05_11_04 -reverse
1,178,2665000000,-4.06570148468018,-33.2341766357422,5.31,0,0,2023_05_11_04 -reverse
1,178,2703333333.33333,-6.33265352249146,-32.8437843322754,5.31,0,0,2023_05_11_04 -reverse
1,178,2741666666.66667,-5.62998247146606,-33.399284362793,5.31,0,0,2023_05_11_04 -reverse
1,178,2780000000,-4.73249530792236,-33.643253326416,5.31,0,0,2023_05_11_04 -reverse
1,178,2818333333.33333,-6.75848627090454,-32.1868476867676,5.31,0,0,2023_05_11_04 -reverse
1,178,2856666666.66667,-7.75120830535889,-31.6046981811523,5.31,0,0,2023_05_11_04 -reverse
1,178,2895000000,-5.13348627090454,-31.9963798522949,5.31,0,0,2023_05_11_04 -reverse
1,178,2933333333.33333,-5.39431953430176,-31.9480819702148,5.31,0,0,2023_05_11_04 -reverse
1,178,2971666666.66667,-7.5906662940979,-31.6361465454102,5.31,0,0,2023_05_11_04 -reverse
1,178,3010000000,-5.44173240661621,-32.4595527648926,5.31,0,0,2023_05_11_04 -reverse
1,178,3048333333.33333,-3.95248174667358,-33.2700538635254,5.31,0,0,2023_05_11_04 -reverse
1,178,3086666666.66667,-5.13420057296753,-32.2630996704102,5.31,0,0,2023_05_11_04 -reverse
1,178,3125000000,-6.59723234176636,-31.7840938568115,5.31,0,0,2023_05_11_04 -reverse
1,178,3163333333.33333,-4.58755540847778,-32.5362281799316,5.31,0,0,2023_05_11_04 -reverse
1,178,3201666666.66667,-4.08953905105591,-31.8335647583008,5.31,0,0,2023_05_11_04 -reverse
1,178,3240000000,-6.16170406341553,-31.0699825286865,5.31,0,0,2023_05_11_04 -reverse
1,178,3278333333.33333,-7.75786161422729,-30.9975776672363,5.31,0,0,2023_05_11_04 -reverse
1,178,3316666666.66667,-5.92303419113159,-31.4673671722412,5.31,0,0,2023_05_11_04 -reverse
1,178,3355000000,-6.96257162094116,-30.7523746490479,5.31,0,0,2023_05_11_04 -reverse
1,178,3393333333.33333,-13.1350574493408,-30.3532238006592,5.31,0,0,2023_05_11_04 -reverse
1,178,3431666666.66667,-12.7897109985352,-30.8051509857178,5.31,0,0,2023_05_11_04 -reverse
1,178,3470000000,-12.1935920715332,-30.8281898498535,5.31,0,0,2023_05_11_04 -reverse
1,178,3508333333.33333,-23.2694759368896,-31.1366901397705,5.31,0,0,2023_05_11_04 -reverse
1,178,3546666666.66667,-12.4250679016113,-32.2502059936523,5.31,0,0,2023_05_11_04 -reverse
1,178,3585000000,-10.4296550750732,-32.0826187133789,5.31,0,0,2023_05_11_04 -reverse
1,178,3623333333.33333,-14.2498502731323,-31.7592105865479,5.31,0,0,2023_05_11_04 -reverse
1,178,3661666666.66667,-12.5103015899658,-32.6100959777832,5.31,0,0,2023_05_11_04 -reverse
1,178,3700000000,-9.59008312225342,-33.6101684570313,5.31,0,0,2023_05_11_04 -reverse
1,178,3738333333.33333,-12.2645254135132,-34.5993614196777,5.31,0,0,2023_05_11_04 -reverse
1,178,3776666666.66667,-25.4644927978516,-36.0020141601563,5.31,0,0,2023_05_11_04 -reverse
1,178,3815000000,-18.1284275054932,-37.0954132080078,5.31,0,0,2023_05_11_04 -reverse
1,178,3853333333.33333,-25.0440902709961,-37.4559860229492,5.31,0,0,2023_05_11_04 -reverse
1,178,3891666666.66667,-14.2303924560547,-36.5741004943848,5.31,0,0,2023_05_11_04 -reverse
1,178,3930000000,-9.05324649810791,-37.3564949035645,5.31,0,0,2023_05_11_04 -reverse
1,178,3968333333.33333,-8.87123394012451,-38.2124519348145,5.31,0,0,2023_05_11_04 -reverse
1,178,4006666666.66667,-8.69303894042969,-37.9292297363281,5.31,0,0,2023_05_11_04 -reverse
1,178,4045000000,-6.37605857849121,-38.0629272460938,5.31,0,0,2023_05_11_04 -reverse
1,178,4083333333.33333,-5.64260816574097,-38.3517837524414,5.31,0,0,2023_05_11_04 -reverse
1,178,4121666666.66667,-6.29520416259766,-37.1039199829102,5.31,0,0,2023_05_11_04 -reverse
1,178,4160000000,-6.47718381881714,-35.0621490478516,5.31,0,0,2023_05_11_04 -reverse
1,178,4198333333.33333,-5.67522525787354,-34.4950561523438,5.31,0,0,2023_05_11_04 -reverse
1,178,4236666666.66667,-5.81571865081787,-34.369140625,5.31,0,0,2023_05_11_04 -reverse
1,178,4275000000,-6.96663618087769,-33.7294998168945,5.31,0,0,2023_05_11_04 -reverse
1,178,4313333333.33333,-7.9311671257019,-32.4761657714844,5.31,0,0,2023_05_11_04 -reverse
1,178,4351666666.66667,-8.3919620513916,-31.487361907959,5.31,0,0,2023_05_11_04 -reverse
1,178,4390000000,-10.2279396057129,-30.7905254364014,5.31,0,0,2023_05_11_04 -reverse
1,178,4428333333.33333,-15.0969715118408,-29.82790184021,5.31,0,0,2023_05_11_04 -reverse
1,178,4466666666.66667,-24.3660144805908,-28.7771167755127,5.31,0,0,2023_05_11_04 -reverse
1,178,4505000000,-27.5240821838379,-29.0083389282227,5.31,0,0,2023_05_11_04 -reverse
1,178,4543333333.33333,-17.4399280548096,-29.123592376709,5.31,0,0,2023_05_11_04 -reverse
1,178,4581666666.66667,-12.4861478805542,-29.9042797088623,5.31,0,0,2023_05_11_04 -reverse
1,178,4620000000,-10.3701467514038,-30.1927356719971,5.31,0,0,2023_05_11_04 -reverse
1,178,4658333333.33333,-9.29263877868652,-30.0290298461914,5.31,0,0,2023_05_11_04 -reverse
1,178,4696666666.66667,-9.05897331237793,-30.118558883667,5.31,0,0,2023_05_11_04 -reverse
1,178,4735000000,-9.37218189239502,-30.5314769744873,5.31,0,0,2023_05_11_04 -reverse
1,178,4773333333.33333,-9.16304683685303,-31.0852832794189,5.31,0,0,2023_05_11_04 -reverse
1,178,4811666666.66667,-9.21639442443848,-31.3111190795898,5.31,0,0,2023_05_11_04 -reverse
1,178,4850000000,-11.4580316543579,-31.4483127593994,5.31,0,0,2023_05_11_04 -reverse
1,178,4888333333.33333,-17.2223587036133,-32.0802192687988,5.31,0,0,2023_05_11_04 -reverse
1,178,4926666666.66667,-23.2335815429688,-32.5184364318848,5.31,0,0,2023_05_11_04 -reverse
1,178,4965000000,-35.4441528320313,-32.7419967651367,5.31,0,0,2023_05_11_04 -reverse
1,178,5003333333.33333,-15.2263135910034,-33.067798614502,5.31,0,0,2023_05_11_04 -reverse
1,178,5041666666.66667,-10.2986440658569,-34.8716125488281,5.31,0,0,2023_05_11_04 -reverse
1,178,5080000000,-9.53095054626465,-36.2860107421875,5.31,0,0,2023_05_11_04 -reverse
1,178,5118333333.33333,-8.75704002380371,-36.6361198425293,5.31,0,0,2023_05_11_04 -reverse
1,178,5156666666.66667,-6.51809358596802,-37.6854133605957,5.31,0,0,2023_05_11_04 -reverse
1,178,5195000000,-5.82213544845581,-39.2635612487793,5.31,0,0,2023_05_11_04 -reverse
1,178,5233333333.33333,-6.76611995697021,-38.8163414001465,5.31,0,0,2023_05_11_04 -reverse
1,178,5271666666.66667,-6.78883123397827,-37.9685592651367,5.31,0,0,2023_05_11_04 -reverse
1,178,5310000000,-5.3111629486084,-38.363109588623,5.31,0,0,2023_05_11_04 -reverse
1,178,5348333333.33333,-5.32380533218384,-38.1734008789063,5.31,0,0,2023_05_11_04 -reverse
1,178,5386666666.66667,-7.20077896118164,-36.9955902099609,5.31,0,0,2023_05_11_04 -reverse
1,178,5425000000,-8.10786533355713,-35.7057495117188,5.31,0,0,2023_05_11_04 -reverse
1,178,5463333333.33333,-6.80439710617065,-35.388069152832,5.31,0,0,2023_05_11_04 -reverse
1,178,5501666666.66667,-7.90215635299683,-33.6085433959961,5.31,0,0,2023_05_11_04 -reverse
1,178,5540000000,-13.7369861602783,-32.5145492553711,5.31,0,0,2023_05_11_04 -reverse
1,178,5578333333.33333,-20.2872848510742,-31.7575073242188,5.31,0,0,2023_05_11_04 -reverse
1,178,5616666666.66667,-19.3253021240234,-30.6135692596436,5.31,0,0,2023_05_11_04 -reverse
1,178,5655000000,-16.4356536865234,-30.7558650970459,5.31,0,0,2023_05_11_04 -reverse
1,178,5693333333.33333,-10.5404615402222,-31.8749942779541,5.31,0,0,2023_05_11_04 -reverse
1,178,5731666666.66667,-10.6911640167236,-30.9531650543213,5.31,0,0,2023_05_11_04 -reverse
1,178,5770000000,-13.1299352645874,-29.1937522888184,5.31,0,0,2023_05_11_04 -reverse
1,178,5808333333.33333,-8.65929698944092,-30.258508682251,5.31,0,0,2023_05_11_04 -reverse
1,178,5846666666.66667,-7.09313440322876,-31.0619258880615,5.31,0,0,2023_05_11_04 -reverse
1,178,5885000000,-9.40900421142578,-29.6301860809326,5.31,0,0,2023_05_11_04 -reverse
1,178,5923333333.33333,-12.7701330184937,-30.2862167358398,5.31,0,0,2023_05_11_04 -reverse
1,178,5961666666.66667,-9.62062740325928,-31.8219299316406,5.31,0,0,2023_05_11_04 -reverse
1,178,6000000000,-10.7107677459717,-31.119104385376,5.31,0,0,2023_05_11_04 -reverse
1,179,1400000000,-2.92301726341248,-45.3327751159668,5.34,0,0,2023_05_11_04 -reverse
1,179,1438333333.33333,-2.24920105934143,-49.3872756958008,5.34,0,0,2023_05_11_04 -reverse
1,179,1476666666.66667,-1.88773286342621,-52.1162796020508,5.34,0,0,2023_05_11_04 -reverse
1,179,1515000000,-1.97971928119659,-51.9773101806641,5.34,0,0,2023_05_11_04 -reverse
1,179,1553333333.33333,-2.39983558654785,-50.9302215576172,5.34,0,0,2023_05_11_04 -reverse
1,179,1591666666.66667,-2.5818042755127,-52.0869445800781,5.34,0,0,2023_05_11_04 -reverse
1,179,1630000000,-1.97500705718994,-51.4682655334473,5.34,0,0,2023_05_11_04 -reverse
1,179,1668333333.33333,-1.91533994674683,-50.2694358825684,5.34,0,0,2023_05_11_04 -reverse
1,179,1706666666.66667,-2.12171792984009,-50.1314125061035,5.34,0,0,2023_05_11_04 -reverse
1,179,1745000000,-2.12518835067749,-48.6191329956055,5.34,0,0,2023_05_11_04 -reverse
1,179,1783333333.33333,-1.94476282596588,-46.4561424255371,5.34,0,0,2023_05_11_04 -reverse
1,179,1821666666.66667,-2.06684494018555,-43.2593193054199,5.34,0,0,2023_05_11_04 -reverse
1,179,1860000000,-2.66000127792358,-41.2654342651367,5.34,0,0,2023_05_11_04 -reverse
1,179,1898333333.33333,-2.85886859893799,-43.0802726745605,5.34,0,0,2023_05_11_04 -reverse
1,179,1936666666.66667,-2.37558555603027,-47.4256820678711,5.34,0,0,2023_05_11_04 -reverse
1,179,1975000000,-2.0176305770874,-50.2430191040039,5.34,0,0,2023_05_11_04 -reverse
1,179,2013333333.33333,-2.01517724990845,-53.1444892883301,5.34,0,0,2023_05_11_04 -reverse
1,179,2051666666.66667,-2.29714035987854,-50.2707252502441,5.34,0,0,2023_05_11_04 -reverse
1,179,2090000000,-2.38690853118896,-50.4968528747559,5.34,0,0,2023_05_11_04 -reverse
1,179,2128333333.33333,-2.11715459823608,-47.0172958374023,5.34,0,0,2023_05_11_04 -reverse
1,179,2166666666.66667,-2.13852405548096,-43.3441734313965,5.34,0,0,2023_05_11_04 -reverse
1,179,2205000000,-2.95560598373413,-40.0276794433594,5.34,0,0,2023_05_11_04 -reverse
1,179,2243333333.33333,-4.22355461120605,-36.025218963623,5.34,0,0,2023_05_11_04 -reverse
1,179,2281666666.66667,-5.80717611312866,-32.0831718444824,5.34,0,0,2023_05_11_04 -reverse
1,179,2320000000,-11.6515817642212,-30.1442928314209,5.34,0,0,2023_05_11_04 -reverse
1,179,2358333333.33333,-8.04614543914795,-30.3628540039063,5.34,0,0,2023_05_11_04 -reverse
1,179,2396666666.66667,-6.73555898666382,-30.3840770721436,5.34,0,0,2023_05_11_04 -reverse
1,179,2435000000,-5.18602228164673,-31.5063495635986,5.34,0,0,2023_05_11_04 -reverse
1,179,2473333333.33333,-3.47876906394958,-33.598518371582,5.34,0,0,2023_05_11_04 -reverse
1,179,2511666666.66667,-3.31242847442627,-33.9083442687988,5.34,0,0,2023_05_11_04 -reverse
1,179,2550000000,-4.65003871917725,-32.6784400939941,5.34,0,0,2023_05_11_04 -reverse
1,179,2588333333.33333,-4.66069078445435,-32.7050933837891,5.34,0,0,2023_05_11_04 -reverse
1,179,2626666666.66667,-3.5528519153595,-33.5070457458496,5.34,0,0,2023_05_11_04 -reverse
